iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
PNG,Oceania,Papua New Guinea,2020-04-26,8.0,0.0,0.143,,,0.0,0.894,0.0,0.016,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-04-27,8.0,0.0,0.143,,,0.0,0.894,0.0,0.016,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-04-28,8.0,0.0,0.143,,,0.0,0.894,0.0,0.016,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-04-29,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-04-30,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-01,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-02,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-03,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-04,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-05,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-06,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-07,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-08,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-09,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-10,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-11,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-12,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-13,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-14,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-15,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-16,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-17,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-18,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-19,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-20,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-21,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-22,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-23,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-24,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-25,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-26,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-27,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-28,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-29,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-30,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-05-31,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-01,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-02,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-03,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-04,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-05,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-06,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-07,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-08,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-09,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-10,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-11,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-12,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-13,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-14,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-15,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
PNG,Oceania,Papua New Guinea,2020-06-16,8.0,0.0,0.0,,,0.0,0.894,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.555
