iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
MCO,Europe,Monaco,2020-03-17,7.0,0.0,0.857,,,0.0,178.371,0.0,21.841,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-18,7.0,0.0,0.857,,,0.0,178.371,0.0,21.841,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-19,7.0,0.0,0.714,,,0.0,178.371,0.0,18.201,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-20,11.0,4.0,1.286,,,0.0,280.298,101.926,32.762,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-21,11.0,0.0,1.286,,,0.0,280.298,0.0,32.762,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-22,23.0,12.0,3.0,,,0.0,586.077,305.779,76.445,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-23,23.0,0.0,2.286,,,0.0,586.077,0.0,58.244,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-24,23.0,0.0,2.286,,,0.0,586.077,0.0,58.244,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-25,31.0,8.0,3.429,,,0.0,789.93,203.853,87.365,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-26,33.0,2.0,3.714,,,0.0,840.893,50.963,94.646,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-27,42.0,9.0,4.429,,,0.0,1070.227,229.334,112.847,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-28,42.0,0.0,4.429,,,0.0,1070.227,0.0,112.847,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-29,46.0,4.0,3.286,1.0,1.0,0.143,1172.154,101.926,83.725,25.482,25.482,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-30,49.0,3.0,3.714,1.0,0.0,0.143,1248.599,76.445,94.646,25.482,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-03-31,52.0,3.0,4.143,1.0,0.0,0.143,1325.043,76.445,105.567,25.482,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-01,55.0,3.0,3.429,1.0,0.0,0.143,1401.488,76.445,87.365,25.482,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-02,60.0,5.0,3.857,1.0,0.0,0.143,1528.896,127.408,98.286,25.482,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-03,64.0,4.0,3.143,1.0,0.0,0.143,1630.823,101.926,80.085,25.482,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-04,66.0,2.0,3.429,1.0,0.0,0.143,1681.786,50.963,87.365,25.482,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-05,73.0,7.0,3.857,1.0,0.0,0.0,1860.157,178.371,98.286,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-06,77.0,4.0,4.0,1.0,0.0,0.0,1962.083,101.926,101.926,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-07,79.0,2.0,3.857,1.0,0.0,0.0,2013.047,50.963,98.286,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-08,81.0,2.0,3.714,1.0,0.0,0.0,2064.01,50.963,94.646,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-09,84.0,3.0,3.429,1.0,0.0,0.0,2140.455,76.445,87.365,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-10,90.0,6.0,3.714,1.0,0.0,0.0,2293.344,152.89,94.646,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-11,92.0,2.0,3.714,1.0,0.0,0.0,2344.307,50.963,94.646,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-12,93.0,1.0,2.857,1.0,0.0,0.0,2369.789,25.482,72.805,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-13,93.0,0.0,2.286,1.0,0.0,0.0,2369.789,0.0,58.244,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-14,93.0,0.0,2.0,1.0,0.0,0.0,2369.789,0.0,50.963,25.482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-15,93.0,0.0,1.714,3.0,2.0,0.286,2369.789,0.0,43.683,76.445,50.963,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-16,93.0,0.0,1.286,3.0,0.0,0.286,2369.789,0.0,32.762,76.445,0.0,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-17,94.0,1.0,0.571,3.0,0.0,0.286,2395.271,25.482,14.561,76.445,0.0,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-18,94.0,0.0,0.286,3.0,0.0,0.286,2395.271,0.0,7.28,76.445,0.0,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-19,94.0,0.0,0.143,3.0,0.0,0.286,2395.271,0.0,3.64,76.445,0.0,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-20,94.0,0.0,0.143,3.0,0.0,0.286,2395.271,0.0,3.64,76.445,0.0,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-21,94.0,0.0,0.143,3.0,0.0,0.286,2395.271,0.0,3.64,76.445,0.0,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-22,94.0,0.0,0.143,3.0,0.0,0.0,2395.271,0.0,3.64,76.445,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-23,94.0,0.0,0.143,4.0,1.0,0.143,2395.271,0.0,3.64,101.926,25.482,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-24,94.0,0.0,0.0,4.0,0.0,0.143,2395.271,0.0,0.0,101.926,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-25,94.0,0.0,0.0,4.0,0.0,0.143,2395.271,0.0,0.0,101.926,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-26,94.0,0.0,0.0,4.0,0.0,0.143,2395.271,0.0,0.0,101.926,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-27,95.0,1.0,0.143,4.0,0.0,0.143,2420.752,25.482,3.64,101.926,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-28,95.0,0.0,0.143,4.0,0.0,0.143,2420.752,0.0,3.64,101.926,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-29,95.0,0.0,0.143,4.0,0.0,0.143,2420.752,0.0,3.64,101.926,0.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-04-30,95.0,0.0,0.143,4.0,0.0,0.0,2420.752,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-01,95.0,0.0,0.143,4.0,0.0,0.0,2420.752,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-02,95.0,0.0,0.143,4.0,0.0,0.0,2420.752,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-03,95.0,0.0,0.143,4.0,0.0,0.0,2420.752,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-04,95.0,0.0,0.0,4.0,0.0,0.0,2420.752,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-05,95.0,0.0,0.0,4.0,0.0,0.0,2420.752,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-06,95.0,0.0,0.0,4.0,0.0,0.0,2420.752,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-07,95.0,0.0,0.0,4.0,0.0,0.0,2420.752,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-08,95.0,0.0,0.0,4.0,0.0,0.0,2420.752,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-09,96.0,1.0,0.143,4.0,0.0,0.0,2446.234,25.482,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-10,96.0,0.0,0.143,4.0,0.0,0.0,2446.234,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-11,96.0,0.0,0.143,4.0,0.0,0.0,2446.234,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-12,96.0,0.0,0.143,4.0,0.0,0.0,2446.234,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-13,96.0,0.0,0.143,4.0,0.0,0.0,2446.234,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-14,96.0,0.0,0.143,4.0,0.0,0.0,2446.234,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-15,96.0,0.0,0.143,4.0,0.0,0.0,2446.234,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-16,96.0,0.0,0.0,4.0,0.0,0.0,2446.234,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-17,96.0,0.0,0.0,4.0,0.0,0.0,2446.234,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-18,97.0,1.0,0.143,4.0,0.0,0.0,2471.715,25.482,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-19,97.0,0.0,0.143,4.0,0.0,0.0,2471.715,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-20,97.0,0.0,0.143,4.0,0.0,0.0,2471.715,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-21,97.0,0.0,0.143,4.0,0.0,0.0,2471.715,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-22,97.0,0.0,0.143,4.0,0.0,0.0,2471.715,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-23,98.0,1.0,0.286,4.0,0.0,0.0,2497.197,25.482,7.28,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-24,98.0,0.0,0.286,4.0,0.0,0.0,2497.197,0.0,7.28,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-25,98.0,0.0,0.143,4.0,0.0,0.0,2497.197,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-26,98.0,0.0,0.143,4.0,0.0,0.0,2497.197,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-27,98.0,0.0,0.143,4.0,0.0,0.0,2497.197,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-28,98.0,0.0,0.143,4.0,0.0,0.0,2497.197,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-29,98.0,0.0,0.143,4.0,0.0,0.0,2497.197,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-30,99.0,1.0,0.143,4.0,0.0,0.0,2522.679,25.482,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-05-31,99.0,0.0,0.143,4.0,0.0,0.0,2522.679,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-06-01,99.0,0.0,0.143,4.0,0.0,0.0,2522.679,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-06-02,99.0,0.0,0.143,4.0,0.0,0.0,2522.679,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-06-03,99.0,0.0,0.143,4.0,0.0,0.0,2522.679,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-06-04,99.0,0.0,0.143,4.0,0.0,0.0,2522.679,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-06-05,99.0,0.0,0.143,4.0,0.0,0.0,2522.679,0.0,3.64,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-06-06,99.0,0.0,0.0,4.0,0.0,0.0,2522.679,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-06-07,99.0,0.0,0.0,4.0,0.0,0.0,2522.679,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
MCO,Europe,Monaco,2020-06-08,99.0,0.0,0.0,4.0,0.0,0.0,2522.679,0.0,0.0,101.926,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74,39244.0,19347.5,,,,,,,5.46,,,,13.8,86.75,
