iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SVN,Europe,Slovenia,2020-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-16,,,,,,,,,,,,,,,,,,,,,,4.0,12.0,0.006,0.002,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-185.3,-5.54,5.53,-89.1412660561316
SVN,Europe,Slovenia,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-23,,,,,,,,,,,,,,,,,,,,,,8.0,20.0,0.01,0.004,1.0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-211.4,-5.55,-5.59,-101.697051507103
SVN,Europe,Slovenia,2020-02-24,,,,,,,,,,,,,,,,,,,,,,18.0,38.0,0.018,0.009,4.0,0.002,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-25,,,,,,,,,,,,,,,,,,,,,,21.0,59.0,0.028,0.01,6.0,0.003,,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-26,,,,,,,,,,,,,,,,,,,,,,41.0,100.0,0.048,0.02,12.0,0.006,0.0,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-27,,,,,,,,,,,,,,,,,,,,,,43.0,143.0,0.069,0.021,18.0,0.009,0.0,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-28,,,,,,,,,,,,,,,,,,,,,,35.0,178.0,0.086,0.017,23.0,0.011,0.0,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-02-29,,,,,,,,,,,,,,,,,,,,,,16.0,194.0,0.093,0.008,25.0,0.012,0.0,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-01,,,,,,,,,,,,,,,,,,,,,,17.0,211.0,0.102,0.008,27.0,0.013,0.0,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-253.7,-5.92,-8.94,-122.046083100057
SVN,Europe,Slovenia,2020-03-02,,,,,,,,,,,,,,,,,,,,,,54.0,265.0,0.127,0.026,32.0,0.015,0.0,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-03,,,,,,,,,,,,,,,,,,,,,,48.0,313.0,0.151,0.023,36.0,0.017,0.0,,tests performed,,,,,,,,,,,,,,0.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-04,,,,,,,,,,,,,,,,,,,,,,51.0,364.0,0.175,0.025,38.0,0.018,0.004,250.0,tests performed,,,,,,,,,,,,,,11.11,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-05,2.0,2.0,,,,,0.962,0.962,,,,,,,,,,,,,,103.0,467.0,0.225,0.05,46.0,0.022,0.019,52.6,tests performed,,,,,,,,,,,,,,11.11,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-06,7.0,5.0,,,,,3.367,2.405,,,,,,,,,,,,,,278.0,745.0,0.358,0.134,81.0,0.039,0.016,62.5,tests performed,,,,,,,,,,,,,,11.11,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-07,7.0,0.0,,,,,3.367,0.0,,,,,,,,,,,,,,177.0,922.0,0.444,0.085,104.0,0.05,0.018,55.6,tests performed,,,,,,,,,,,,,,16.67,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-08,16.0,9.0,,,,,7.697,4.33,,,,,,,,,,,,,,238.0,1160.0,0.558,0.114,136.0,0.065,0.02,50.0,tests performed,,,,,,,,,,,,,,16.67,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-251.4,-5.34,0.54,-120.939634573726
SVN,Europe,Slovenia,2020-03-09,16.0,0.0,,,,,7.697,0.0,,,,,,,,,,,,,,367.0,1527.0,0.735,0.177,180.0,0.087,0.023,43.5,tests performed,,,,,,,,,,,,,,16.67,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-10,31.0,15.0,4.429,,,,14.913,7.216,2.13,,,,,1.0,0.481,18.0,8.659,,,,,542.0,2069.0,0.995,0.261,251.0,0.121,0.027,37.0,tests performed,,,,,,,,,,,,,,25.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-11,57.0,26.0,8.143,,,,27.421,12.508,3.917,,,,,1.0,0.481,18.0,8.659,,,,,749.0,2818.0,1.356,0.36,351.0,0.169,0.031,32.3,tests performed,,,,,,,,,,,,,,25.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-12,89.0,32.0,12.429,,,,42.815,15.394,5.979,,,,,2.0,0.962,17.0,8.178,,,,,1045.0,3863.0,1.858,0.503,485.0,0.233,0.036,27.8,tests performed,,,,,,,,,,,,,,25.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-13,141.0,52.0,19.143,,,,67.83,25.015,9.209,,,,,4.0,1.924,22.0,10.583,,,,,1197.0,5060.0,2.434,0.576,616.0,0.296,0.038,26.3,tests performed,,,,,,,,,,,,,,25.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-14,181.0,40.0,24.857,1.0,1.0,0.143,87.073,19.243,11.958,0.481,0.481,0.069,1.44,4.0,1.924,29.0,13.951,,,,,916.0,5976.0,2.875,0.441,722.0,0.347,0.04,25.0,tests performed,,,,,,,,,,,,,,28.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-15,219.0,38.0,29.0,1.0,0.0,0.143,105.353,18.28,13.951,0.481,0.0,0.069,1.41,3.0,1.443,33.0,15.875,,,,,590.0,6566.0,3.159,0.284,772.0,0.371,0.042,23.8,tests performed,,,,,,,,,,,,,,28.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-267.5,-5.18,-3.55,-128.684774258042
SVN,Europe,Slovenia,2020-03-16,253.0,34.0,33.857,1.0,0.0,0.143,121.709,16.356,16.287,0.481,0.0,0.069,1.36,5.0,2.405,32.0,15.394,,,,,871.0,7437.0,3.578,0.419,844.0,0.406,0.041,24.4,tests performed,,,,,,,,,,,,,,50.93,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-17,275.0,22.0,34.857,1.0,0.0,0.143,132.293,10.583,16.769,0.481,0.0,0.069,1.28,5.0,2.405,38.0,18.28,,,,,1121.0,8558.0,4.117,0.539,927.0,0.446,0.036,27.8,tests performed,,,,,,,,,,,,,,50.93,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-18,275.0,0.0,31.143,1.0,0.0,0.143,132.293,0.0,14.982,0.481,0.0,0.069,1.24,5.0,2.405,43.0,20.686,,,,,1026.0,9584.0,4.611,0.494,967.0,0.465,0.035,28.6,tests performed,,,,,,,,,,,,,,50.93,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-19,286.0,11.0,28.143,1.0,0.0,0.143,137.584,5.292,13.539,0.481,0.0,0.069,1.26,7.0,3.367,47.0,22.61,,,,,1184.0,10768.0,5.18,0.57,986.0,0.474,0.031,32.3,tests performed,,,,,,,,,,,,,,67.59,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-20,341.0,55.0,28.571,1.0,0.0,0.143,164.043,26.459,13.745,0.481,0.0,0.069,1.31,8.0,3.849,46.0,22.129,,,,,1242.0,12010.0,5.778,0.597,993.0,0.478,0.028,35.7,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-21,383.0,42.0,28.857,1.0,0.0,0.0,184.248,20.205,13.882,0.481,0.0,0.0,1.32,8.0,3.849,51.0,24.534,,,,,872.0,12882.0,6.197,0.419,987.0,0.475,0.027,37.0,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-22,414.0,31.0,27.857,2.0,1.0,0.143,199.161,14.913,13.401,0.962,0.481,0.069,1.32,11.0,5.292,52.0,25.015,8.0,3.817,41.0,19.562,731.0,13613.0,6.549,0.352,1007.0,0.484,0.027,37.0,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-256.6,-4.59,2.52,-123.441170372387
SVN,Europe,Slovenia,2020-03-23,442.0,28.0,27.0,3.0,1.0,0.286,212.631,13.47,12.989,1.443,0.481,0.137,1.31,10.0,4.811,56.0,26.94,,,,,1257.0,14870.0,7.153,0.605,1062.0,0.511,0.028,35.7,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-24,480.0,38.0,29.286,4.0,1.0,0.429,230.911,18.28,14.088,1.924,0.481,0.206,1.31,11.0,5.292,69.0,33.193,,,,,1243.0,16113.0,7.751,0.598,1079.0,0.519,0.032,31.2,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-25,528.0,48.0,36.143,5.0,1.0,0.571,254.002,23.091,17.387,2.405,0.481,0.275,1.31,14.0,6.735,78.0,37.523,,,,,1181.0,17294.0,8.32,0.568,1101.0,0.53,0.034,29.4,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-26,562.0,34.0,39.429,6.0,1.0,0.714,270.358,16.356,18.968,2.886,0.481,0.344,1.29,16.0,7.697,81.0,38.966,,,,,1075.0,18369.0,8.837,0.517,1086.0,0.522,0.039,25.6,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-27,632.0,70.0,41.571,9.0,3.0,1.143,304.033,33.675,19.999,4.33,1.443,0.55,1.27,22.0,10.583,102.0,49.069,,,,,1384.0,19753.0,9.502,0.666,1106.0,0.532,0.042,23.8,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-28,684.0,52.0,43.0,9.0,0.0,1.143,329.048,25.015,20.686,4.33,0.0,0.55,1.23,23.0,11.064,102.0,49.069,,,,,999.0,20752.0,9.983,0.481,1124.0,0.541,0.043,23.3,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-29,730.0,46.0,45.143,11.0,2.0,1.286,351.177,22.129,21.717,5.292,0.962,0.619,1.19,24.0,11.546,108.0,51.955,18.0,8.588,76.0,36.739,597.0,21349.0,10.27,0.287,1105.0,0.532,0.042,23.8,tests performed,,,,,,,,,,,,,,78.7,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-305.5,-5.07,-11.14,-146.965228171334
SVN,Europe,Slovenia,2020-03-30,756.0,26.0,44.857,11.0,0.0,1.143,363.685,12.508,21.579,5.292,0.0,0.55,1.15,29.0,13.951,117.0,56.285,,,,,1125.0,22474.0,10.811,0.541,1086.0,0.522,0.044,22.7,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-03-31,802.0,46.0,46.0,15.0,4.0,1.571,385.814,22.129,22.129,7.216,1.924,0.756,1.11,28.0,13.47,110.0,52.917,,,,,1288.0,23762.0,11.431,0.62,1093.0,0.526,0.043,23.3,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-01,841.0,39.0,44.714,15.0,0.0,1.429,404.575,18.762,21.51,7.216,0.0,0.687,1.07,31.0,14.913,109.0,52.436,,,,,1095.0,24857.0,11.958,0.527,1080.0,0.52,0.044,22.7,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-02,897.0,56.0,47.857,17.0,2.0,1.571,431.515,26.94,23.022,8.178,0.962,0.756,1.03,30.0,14.432,108.0,51.955,,,,,1064.0,25921.0,12.47,0.512,1079.0,0.519,0.041,24.4,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-03,934.0,37.0,43.143,20.0,3.0,1.571,449.314,17.799,20.755,9.621,1.443,0.756,0.97,30.0,14.432,114.0,54.841,,,,,1188.0,27109.0,13.041,0.572,1051.0,0.506,0.041,24.4,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-04,977.0,43.0,41.857,22.0,2.0,1.857,470.0,20.686,20.136,10.583,0.962,0.893,0.94,32.0,15.394,109.0,52.436,,,,,655.0,27764.0,13.356,0.315,1002.0,0.482,0.039,25.6,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-05,997.0,20.0,38.143,28.0,6.0,2.429,479.621,9.621,18.349,13.47,2.886,1.168,0.91,31.0,14.913,110.0,52.917,13.0,6.203,52.0,24.811,489.0,28253.0,13.592,0.235,986.0,0.474,0.039,25.6,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-337.6,-5.24,-7.73,-162.407401082299
SVN,Europe,Slovenia,2020-04-06,1021.0,24.0,37.857,30.0,2.0,2.714,491.167,11.546,18.212,14.432,0.962,1.306,0.9,30.0,14.432,112.0,53.879,,,,,1202.0,29455.0,14.17,0.578,997.0,0.48,0.036,27.8,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-07,1059.0,38.0,36.714,36.0,6.0,3.0,509.447,18.28,17.662,17.318,2.886,1.443,0.88,32.0,15.394,109.0,52.436,,,,,1214.0,30669.0,14.754,0.584,987.0,0.475,0.036,27.8,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-08,1091.0,32.0,35.714,40.0,4.0,3.571,524.841,15.394,17.181,19.243,1.924,1.718,0.85,35.0,16.837,111.0,53.398,,,,,1144.0,31813.0,15.304,0.55,994.0,0.478,0.032,31.2,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-09,1124.0,33.0,32.429,43.0,3.0,3.714,540.717,15.875,15.6,20.686,1.443,1.787,0.82,34.0,16.356,108.0,51.955,,,,,1234.0,33047.0,15.898,0.594,1018.0,0.49,0.031,32.3,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-10,1160.0,36.0,32.286,45.0,2.0,3.571,558.035,17.318,15.532,21.648,0.962,1.718,0.78,36.0,17.318,106.0,50.993,,,,,1232.0,34279.0,16.49,0.593,1024.0,0.493,0.029,34.5,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-04-11,1188.0,28.0,30.143,50.0,5.0,4.0,571.505,13.47,14.501,24.053,2.405,1.924,0.75,35.0,16.837,94.0,45.22,,,,,572.0,34851.0,16.766,0.275,1012.0,0.487,0.029,34.5,tests performed,,,,,,,,,,,,,,89.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
